0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.3,0.44999999999999996,0.6,0.15,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
-0.2916666666666667,-0.5833333333333334,-0.875,-0.2916666666666667,0
0.0,0.0,0.0,0.0,1
-0.5,-0.75,-1.0,-0.16666666666666666,1
0.0,0.0,0.0,0.0,1
-0.6,-0.3,0.6,0.3,1
0.0,0.0,0.0,0.0,1
0.5,0.75,1.0,0.25,1
0.0,0.0,0.0,0.0,0
0.4,0.8,1.2000000000000002,0.4,1
-0.3,-0.6,-0.8999999999999999,-0.3,1
0.0,0.0,0.0,0.0,1
0.8,1.6,2.4000000000000004,0.8,1
-0.05,-0.1,-0.15000000000000002,-0.05,0
1.0,2.0,3.0,1.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-0.5166666666666666,-0.8666666666666667,-1.2166666666666668,-0.1722222222222222,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
1.0,2.0,3.0,1.0,0
0.0,0.0,0.0,0.0,0
0.05,0.1,0.15000000000000002,0.05,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-0.5,-0.75,-1.0,-0.25,0
0.08750000000000001,0.1875,0.28750000000000003,0.043750000000000004,1
-0.2,-0.4,-0.4,-0.2,1
-0.25,0.25,0.875,0.25,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.05,0.1,0.15000000000000002,0.05,0
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,0
0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,1
-0.16666666666666666,-0.3333333333333333,-0.5,-0.16666666666666666,1
0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.9696969696969697,1.606060606060606,2.007575757575758,0.32323232323232326,0
0.16,0.32,0.48,0.0,0
0.55,1.1,1.6500000000000001,0.55,0
0.0,0.0,0.0,0.0,1
-0.25,-0.75,-0.875,-0.08333333333333333,1
-0.6,-1.2,-1.7999999999999998,-0.6,1
0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0
0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0
0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,1
0.0,0.0,0.0,0.0,1
0.85,1.275,1.7,0.425,0
0.13636363636363635,0.2727272727272727,0.2727272727272727,0.13636363636363635,0
0.0,0.0,0.0,0.0,0
0.4,0.8,1.2000000000000002,0.4,0
-0.05,-0.1,-0.15000000000000002,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.8,1.0999999999999999,1.0999999999999999,0.8999999999999999,1
0.0,0.0,0.0,0.0,0
-0.013636363636363641,-0.020454545454545475,-0.027272727272727296,-0.0068181818181818205,0
0.0,0.0,0.0,0.0,0
0.7,1.0499999999999998,1.4,0.35,1
0.2,0.2,0.2,0.2,0
0.0,0.0,0.0,0.0,0
-0.26363636363636367,-0.5272727272727273,-0.390909090909091,-0.13181818181818183,1
0.0,0.0,0.0,0.0,0
0.9333333333333333,1.4,1.8666666666666667,0.3111111111111111,1
0.7,1.1,1.4000000000000004,0.2333333333333333,0
0.5,1.0,1.5,0.5,0
0.0,0.0,0.0,0.0,0
-0.1,-0.2,-0.30000000000000004,-0.1,0
0.5,1.0,1.5,0.5,0
-0.6875,-1.1875,-1.6875,-0.34375,1
0.0,0.0,0.0,0.0,0
0.8,1.2999999999999998,1.6,0.3,1
-0.01666666666666672,-0.01666666666666672,-0.01666666666666672,-0.005555555555555573,0
0.11428571428571427,0.2285714285714285,0.2857142857142857,-0.1,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.4,-0.8,-1.2000000000000002,-0.4,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.25,0.5,0.75,0.0,1
0.6477272727272727,1.2954545454545454,1.9431818181818175,0.2159090909090909,1
1.0,2.0,2.0,1.0,0
0.0,0.0,0.0,0.0,0
0.8,1.6,2.4000000000000004,0.8,0
0.5,0.75,0.5,0.25,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.2857142857142857,0.5714285714285714,0.5714285714285714,0.14285714285714285,1
0.044444444444444425,0.08888888888888885,0.13333333333333325,0.022222222222222213,0
1.1333333333333333,1.3666666666666667,1.3666666666666667,0.0,0
0.09999999999999998,-0.4,-0.9,0.04999999999999999,1
1.0,2.0,3.0,1.0,0
0.0,0.0,0.0,0.0,0
-0.7000000000000002,-0.9000000000000001,-1.1,-0.5000000000000001,1
0.25,0.5,0.75,0.25,0
-0.5,-1.0,-1.5,-0.5,1
0.08333333333333334,0.16666666666666669,0.20833333333333337,0.04166666666666667,0
1.2,1.7,2.2,0.6,0
0.0,0.0,0.0,0.0,0
0.5,1.0,1.5,0.5,0
0.0,0.0,0.0,0.0,0
1.5,2.3,3.1000000000000005,0.75,0
0.0,0.0,0.0,0.0,0
0.1,0.0,-0.30000000000000004,-0.1,1
0.6666666666666667,0.9166666666666667,1.1666666666666667,0.33333333333333337,1
0.0,0.0,0.0,0.0,0
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,1
0.0,0.0,0.0,0.0,1
0.2,0.4,0.5,0.1,0
0.43636363636363634,0.7227272727272728,0.9045454545454545,0.14545454545454545,0
0.75,1.375,2.0,0.25,1
-0.25,-0.375,-0.5,-0.0625,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
-0.1,-0.2,-0.30000000000000004,-0.1,0
-0.5666666666666667,-0.6000000000000001,-0.6333333333333333,-0.23333333333333334,1
0.375,0.75,1.125,0.375,0
0.0,0.0,0.0,0.0,0
-0.2,-0.4,-0.6000000000000001,-0.1,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,1
-0.5,-1.0,-1.0,-0.25,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.06818181818181818,0
-1.2,-2.2,-3.2,-0.6,1
0.2857142857142857,0.5714285714285714,0.8571428571428571,0.2857142857142857,1
-0.19999999999999984,-0.7999999999999997,-0.7999999999999997,-0.039999999999999966,1
1.0,2.0,3.0,1.0,1
0.0,0.0,0.0,0.0,0
-0.2,-0.2,-0.2,-0.2,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.4333333333333333,0.8666666666666666,1.2999999999999998,0.4333333333333333,1
0.2,0.2,0,0.2,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.5,1.0,1.0,0.5,0
0.0,0.0,0.0,0.0,0
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,1
0.0,0.0,0.0,0.0,0
0.7,0.9,0.9,0.35,0
-0.1,-0.2,-0.2,-0.1,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.5,1.0,1.5,0.5,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.6,1.2,1.2,0.3,1
0.02857142857142858,0.04285714285714287,0.05714285714285716,0.01428571428571429,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-1.2499999999999998,-2.1999999999999997,-2.4499999999999993,-0.4166666666666666,0
0.9363636363636364,1.8727272727272726,1.8727272727272726,0.4681818181818182,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.8,0.8,0.8,0.8,1
0.0,0.0,0.0,0.0,1
-0.25,-0.4,-0.55,-0.08333333333333333,0
-0.8,-0.4,0.0,0.4,1
-0.2,-0.30000000000000004,-0.4,-0.06666666666666667,1
0.2,0.4,0.4,0.1,1
-0.6,-0.8999999999999999,-1.2,-0.3,1
0.6363636363636364,1.2727272727272727,1.9090909090909092,0.3181818181818182,0
0.0,0.0,0.0,0.0,1
0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,1
0.0,0.0,0.0,0.0,0
1.4,2.8,2.8,0.7,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.1,0.2,0.30000000000000004,0.1,0
0.0,0.0,0.0,0.0,0
-0.6059523809523809,-1.211904761904762,-1.9464285714285716,-0.20198412698412696,1
0.8,0.8,0.8,0.8,0
0.0,0.0,0.0,0.0,0
-0.4,-0.8,-0.8,-0.2,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
-0.6,-0.8999999999999999,-0.8999999999999999,-0.3,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-0.7,-1.4,-2.0999999999999996,-0.7,1
-1.0,-2.0,-2.0,-1.0,1
0.0,0.0,0.0,0.0,1
0.7,1.4,1.4,0.7,0
-0.25,-0.5,-0.75,-0.125,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.15555555555555559,-0.31111111111111117,-0.4666666666666668,-0.15555555555555559,1
0.55,0.55,0.55,0.55,0
0.04999999999999999,0.09999999999999998,0.35,-0.2,0
0.2,0.4,0.6000000000000001,0.2,1
0.0,0.0,0.0,0.0,1
-0.1,-0.2,-0.30000000000000004,-0.1,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.13636363636363635,0.2727272727272727,-0.09090909090909094,0.04545454545454545,0
0.0,0.0,0.0,0.0,0
0.5,1.0,1.0,0.5,1
0.0,0.0,0.0,0.0,1
-0.5,-1.0,-1.5,-0.5,0
-0.2,-0.4,-0.4,-0.2,0
0.0,0.0,0.0,0.0,0
1.1,2.2,3.3,1.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
-0.13333333333333333,-0.26666666666666666,-0.26666666666666666,-0.13333333333333333,1
0.0,0.0,0.0,0.0,0
-0.49999999999999983,-0.2999999999999998,0.1500000000000001,-0.24999999999999992,0
-0.8999999999999999,-1.5,-1.0499999999999998,-0.44999999999999996,1
0.5,1.0,1.5,0.25,0
0.3,0.6,0.8999999999999999,0.3,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.1,0.2,0.30000000000000004,0.1,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
1.5,2.25,2.5,0.75,0
-0.5,-1.0,-0.25,-0.25,0
0.0,0.0,0.0,0.0,1
-0.25,-0.5,-0.75,-0.25,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,1
0.0,0.0,0.0,0.0,0
0.375,0.75,0.9375,0.125,1
0.0,0.0,0.0,0.0,1
1.0,2.0,3.0,1.0,0
0.0,0.0,0.0,0.0,1
0.1,0.2,0.30000000000000004,0.05,1
1.0,2.0,2.0,1.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-0.6,-0.8999999999999999,-1.2,-0.3,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.05000000000000002,0.05000000000000002,0.05000000000000002,0.05000000000000002,0
0.0,0.0,0.0,0.0,1
0.9363636363636363,1.7363636363636363,1.9863636363636363,0.23409090909090907,1
0.0,0.0,0.0,0.0,0
0.35000000000000026,0.10000000000000041,-0.6499999999999996,0.08750000000000006,1
0.5,1.0,1.0,0.5,0
0.2,0.4,0.6000000000000001,0.2,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.1,-0.15000000000000002,-0.2,-0.05,0
-0.2,-0.2,-0.2,-0.2,0
0.20129870129870128,0.2662337662337662,0.1948051948051948,0.13636363636363635,0
0.7,1.4000000000000001,2.1,0.2333333333333333,0
-0.5,-1.0,-1.5,-0.5,0
1.0,2.0,3.0,1.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.5,1.0,1.5,0.25,0
0.0,0.0,0.0,0.0,0
0.5,0.5,0.5,0.25,0
0.0,0.0,0.0,0.0,1
-0.6,-1.2,-1.7999999999999998,-0.6,0
0.0,0.0,0.0,0.0,1
1.5,3.0,3.75,0.75,0
-0.8,-1.6,-2.4000000000000004,-0.8,0
0.5,1.0,1.5,0.5,0
-0.775,-1.65,-2.1375,-0.3875,1
0.0,0.0,0.0,0.0,1
-0.4,-0.8,-0.8,-0.4,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.25,0.5,0.75,0.25,0
0.3,0.6,0.8999999999999999,0.3,0
0.5,1.0,1.5,0.5,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,0
0.13636363636363635,0.2727272727272727,0.2727272727272727,0.13636363636363635,0
-0.30000000000000004,-0.6000000000000001,-0.9000000000000001,-0.30000000000000004,1
0.0,0.0,0.0,0.0,0
0.5363636363636364,0.9363636363636364,1.3363636363636364,0.2681818181818182,0
0.4,0.8,0.8,0.4,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
-0.1875,-0.1875,-0.1875,-0.0625,0
-0.2,-0.4,-0.6000000000000001,-0.2,1
0.39999999999999997,0.7999999999999999,0.5999999999999999,0.19999999999999998,1
0.0,0.0,0.0,0.0,1
-0.8041666666666667,-0.7895833333333334,-0.8895833333333334,-0.20104166666666667,1
0.5,1.0,1.5,0.5,1
0.0,0.0,0.0,0.0,1
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.5,1.0,1.5,0.5,0
-0.5,-0.5,-0.5,-0.25,1
0.3,0.6,0.6,0.3,1
0.0,0.0,0.0,0.0,0
-0.375,-0.75,-1.125,0.0,1
-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.08333333333333333,0
0.16,0.32,0.48,0.08,0
-0.9,-1.8,-2.25,-1.0,1
0.0,0.0,-0.5,0.0,0
0.0,0.0,0.0,0.0,0
1.3666666666666667,2.433333333333333,2.725,0.3416666666666667,0
0.0,0.0,0.0,0.0,0
0.13636363636363635,0.2727272727272727,0.2727272727272727,0.13636363636363635,0
0.30000000000000004,0.45000000000000007,0.6000000000000001,0.15000000000000002,0
0.6,1.2,1.7999999999999998,0.6,0
0.6,1.2,1.7999999999999998,0.6,0
0.0,0.0,0.0,0.0,0
-0.4,-0.8,-1.2000000000000002,-0.4,0
0.30000000000000004,0.30000000000000004,0.30000000000000004,0.15000000000000002,0
0.0,0.0,0.0,0.0,0
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.125,0.375,0.625,0.0625,0
1.1,1.6,1.6,0.55,0
-0.2,-0.4,-0.6000000000000001,-0.2,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
-0.0125,-0.025,-0.037500000000000006,-0.0125,1
0.2,0.4,0.6000000000000001,0.2,1
0.6363636363636364,1.2727272727272725,1.9090909090909087,0.3181818181818182,0
-0.1,-0.2,-0.30000000000000004,-0.1,0
0.03636363636363635,0.1727272727272727,0.2909090909090909,0.018181818181818174,0
1.0649350649350648,1.6331168831168832,0.988095238095238,0.35497835497835495,0
0.0,0.0,0.0,0.0,0
0.3,0.3,0.3,0.15,0
0.43636363636363634,0.8727272727272727,1.0227272727272727,0.14545454545454545,1
0.0625,0.125,0.125,0.0625,1
-0.30000000000000004,-0.6000000000000001,-0.9000000000000001,-0.15000000000000002,1
-0.4,-0.8,-0.8,-0.4,0
0.0,0.0,0.0,0.0,0
0.35,0.7,1.0499999999999998,0.35,1
0.0,0.0,0.0,0.0,0
0.25,0.5,0.75,0.25,1
0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,1
0.65,1.3,1.5499999999999998,0.25,0
0.2,0.4,0.6000000000000001,0.2,0
-0.4,-0.8,-1.2000000000000002,-0.4,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-0.1,-0.1,-0.1,-0.1,0
0.0,0.0,0.0,0.0,0
0.1,0.1,0.1,0.1,0
0.0,0.0,0.0,0.0,0
0.2,0.4,0.6000000000000001,0.1,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.5,1.0,1.0,0.5,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.5606060606060606,1.121212121212121,1.3484848484848484,0.2803030303030303,1
-0.30000000000000004,-0.45000000000000007,-0.6000000000000001,-0.4,1
-0.2,-0.2,-0.2,-0.2,0
0.2,0.4,0.4,0.1,0
0.0,0.0,0.0,0.0,1
-0.3,-0.3,-0.3,-0.3,1
0.30000000000000004,0.6000000000000001,0.6000000000000001,0.30000000000000004,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
-0.125,-0.125,-0.125,-0.125,0
0.8,1.6,2.4000000000000004,0.8,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,-0.75,1
-0.125,-0.25,-0.25,-0.125,0
-0.5666666666666667,-1.1333333333333333,-1.7000000000000002,-0.2833333333333333,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.08333333333333333,-0.16666666666666666,-0.25,-0.08333333333333333,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,1
0.0,0.0,0.0,0.0,1
0.15,0.3,0.3,0.15,1
-0.05,-0.1,-0.15000000000000002,-0.025,0
0.8363636363636363,1.5363636363636362,1.5363636363636362,0.41818181818181815,1
0.0,0.0,0.0,0.0,0
1.0,2.0,2.0,1.0,0
0.0,0.0,0.2,0.0,1
-0.06363636363636366,-0.12727272727272732,-0.19090909090909103,-0.02121212121212122,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.45000000000000007,0.9000000000000001,1.125,0.22500000000000003,1
0.0,0.0,0.0,0.0,1
1.7000000000000002,2.5500000000000003,3.4,0.6,1
0.0,0.0,0.0,0.0,0
0.2,0.4,0.6000000000000001,0.2,1
0.0,0.0,0.0,0.0,0
-0.30000000000000004,-0.5,-0.44999999999999996,-0.10000000000000002,0
0.5,1.0,1.5,0.5,0
0.25,0.5,0.75,0.25,0
-0.125,-0.25,-0.375,0.0,0
0.4,0.8,1.2000000000000002,0.4,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-0.0542857142857143,-0.0014285714285714457,-0.10857142857142857,-0.018095238095238098,1
-1.0,-2.0,-3.0,-1.0,0
1.0,2.0,3.0,1.0,0
0.0,0.0,0.0,0.0,0
0.85,1.7,1.7,0.85,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.018939393939393978,0.03977272727272721,0.0984848484848484,0.13636363636363635,0
0.33636363636363636,0.6727272727272727,1.0090909090909093,0.16818181818181818,0
0.4935064935064935,0.7402597402597402,0.9870129870129869,0.06818181818181818,1
0.13636363636363635,0.2727272727272727,0.2727272727272727,0.13636363636363635,1
-0.16666666666666666,-0.3333333333333333,-0.5,-0.16666666666666666,1
-0.1,-0.2,-0.30000000000000004,-0.1,0
1.0,2.0,2.0,1.0,1
0.0,0.0,0.0,0.0,0
-0.05,-0.1,-0.1,-0.05,0
0.0,0.0,0.0,0.0,0
0.5,1.0,1.5,0.5,0
0.7333333333333334,1.1,1.0333333333333334,0.3666666666666667,0
0.2,0.4,0.6000000000000001,0.1,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
-0.1,-0.2,-0.30000000000000004,-0.1,1
0.5,1.0,1.5,0.5,1
-0.5,-0.5,-0.5,-0.5,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.6,1.2,1.7999999999999998,0.6,1
-2.3,-4.6,-6.9,-0.7666666666666666,1
0.0,0.0,0.0,0.0,0
0.5,1.0,1.5,0.5,0
0.30000000000000004,0.6000000000000001,0.8999999999999999,0.15000000000000002,1
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.43333333333333335,0.8666666666666667,1.3,0.43333333333333335,0
0.0,0.0,0.0,0.0,0
-0.2,-0.4,-0.4,-0.2,1
-0.16666666666666666,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,0
0.0,0.0,0.0,0.0,0
0.5,1.0,1.5,0.5,0
0.0,0.0,0.0,0.0,0
0.2,0.4,0.6000000000000001,0.06666666666666667,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0,0.0,0
-0.4,-0.8,-0.8,-0.4,0
0.0,0.0,0.0,0.0,0
-0.5,-0.5,-0.5,-0.5,1
-0.030303030303030304,-0.045454545454545456,0.10606060606060605,-0.015151515151515152,0
0.0625,0.125,0.1875,0.03125,0
0.0,0.0,0.0,0.0,1
0.43333333333333335,0.8666666666666667,1.3,0.43333333333333335,0
-0.2,-0.4,-0.4,-0.2,1
0.19886363636363635,0.29829545454545453,0.3977272727272727,0.09943181818181818,0
0.21136363636363636,0.42272727272727273,0.634090909090909,0.07045454545454545,1
0.5,1.0,1.0,0.5,0
-0.3476190476190476,-0.338095238095238,0.028571428571428692,-0.11587301587301586,1
0.5,1.0,1.5,0.5,1
-0.6,-1.2,-1.2,-0.6,1
1.0,2.0,3.0,1.0,0
0.0,0.0,0.0,0.0,1
-0.175,-0.35,-0.39999999999999997,-0.125,0
0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,1
0.0,0.0,0.0,0.0,1
0.23636363636363636,0.3545454545454545,0.3727272727272727,0.11818181818181818,0
0.0,0.0,0.0,0.0,1
-0.7166666666666668,-0.7166666666666668,-0.7166666666666668,-0.23888888888888893,0
0.0,0.0,0.0,0.0,0
0.3125,0.625,1.125,0.15625,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.5,1.0,1.0,0.5,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.2,0.4,0.4,0.2,0
0.0,0.0,0.0,0.0,0
-0.8,-1.6,-2.4000000000000004,-0.8,0
0.0,0.0,0.0,0.0,1
0.44999999999999996,0.8999999999999999,1.175,0.175,1
0.0,0.0,0.0,0.0,1
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,1
-0.5,-0.5,-0.5,-0.25,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
-0.16666666666666666,-0.3333333333333333,-0.41666666666666663,-0.05555555555555555,0
0.7,0.7,0,0.7,0
-0.6999999999999998,-1.3999999999999997,-2.0999999999999996,-0.6999999999999998,1
0.0,0.0,0.0,0.0,0
0.5,1.0,1.5,0.5,0
0.1,0.1,0.1,0.1,0
-0.16666666666666666,-0.3333333333333333,-0.5,-0.16666666666666666,0
0.7999999999999999,1.5999999999999999,1.9999999999999998,0.7,1
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,1
0.10000000000000002,0.20000000000000004,0.20000000000000004,0.10000000000000002,1
0.6363636363636364,0.6363636363636364,0.6363636363636364,0.21212121212121213,1
0.2,0.4,0.6000000000000001,0.2,1
-0.2,-0.2,-0.2,-0.2,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.05,0.05,0.05,0.05,1
-0.3,-0.6,-0.8999999999999999,-0.3,0
0.44999999999999996,0.8499999999999999,1.85,0.35,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.21666666666666667,0.375,0.5333333333333333,0.05416666666666667,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
-0.15555555555555559,-0.31111111111111117,-0.4666666666666668,-0.15555555555555559,1
0.3,0.6,0.8999999999999999,0.3,0
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0
-0.8,-1.6,-2.4000000000000004,-0.8,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
1.25,1.875,2.5,0.625,1
0.0,0.0,0.0,0.0,0
-0.2,-0.4,-0.6000000000000001,-0.2,0
0.13636363636363635,0.2727272727272727,0.2727272727272727,0.13636363636363635,1
0.0,0.0,0.0,0.0,1
-0.3,-0.6,-0.8999999999999999,-0.3,0
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,0
-0.7333333333333334,-1.4666666666666666,-2.2,-0.3666666666666667,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.5,1.0,1.5,0.5,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.5,0.9,0.9,0.25,1
0.39999999999999997,0.8,1.4,0.19999999999999998,0
0.0,0.0,0.0,0.0,0
0.23636363636363636,0.33636363636363636,0.4363636363636364,0.11818181818181818,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.2,0.4,0.6000000000000001,0.2,1
-0.15555555555555559,-0.31111111111111117,-0.31111111111111117,-0.15555555555555559,1
0.2476190476190476,0.49523809523809526,0.7261904761904762,0.08253968253968254,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-0.16666666666666666,-0.3333333333333333,-0.5,-0.16666666666666666,1
0.0,0.0,0.0,0.0,1
0.5,0.5,0.5,0.5,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-0.25,-0.5,-0.75,-0.25,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
-0.2,-0.2,-0.2,-0.2,0
-0.4,-0.8,-1.2000000000000002,-0.4,1
0.0,0.0,0.0,0.0,0
